Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
2.41957,-0.216675,-0.12207,9.9762,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00915527,-0.00915527,0.268555,-0.396729,0.00610352,0,nan,nan,0,0
2.4244,-0.213623,-0.12207,9.9762,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0152588,-0.00915527,0.268555,-0.39978,0.00610352,0,nan,nan,0,0
2.42763,-0.213623,-0.12207,9.97925,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0152588,-0.00915527,0.271606,-0.39978,0.00915527,0,nan,nan,0,0
2.43087,-0.213623,-0.12207,9.97925,0,-0.0274658,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0152588,-0.00915527,0.271606,-0.402832,0.00915527,0,nan,nan,0,0
2.43392,-0.213623,-0.12207,9.97925,0,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.012207,-0.00915527,0.271606,-0.402832,0.00915527,0,nan,nan,0,0
2.4403,-0.210571,-0.12207,9.97925,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00915527,-0.00915527,0.271606,-0.405884,0.00915527,0,nan,nan,0,0
2.4468,-0.20752,-0.12207,9.9823,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0.00305176,-0.0152588,-0.00915527,0.271606,-0.408936,0.00915527,0,nan,nan,0,0
2.46222,-0.20752,-0.12207,9.9823,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00915527,0.274658,-0.408936,0.00915527,0,nan,nan,0,0
2.46694,-0.204468,-0.12207,9.9823,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00915527,0.274658,-0.408936,0.00915527,0,nan,nan,0,0
2.4709,-0.201416,-0.125122,9.98535,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0152588,-0.00915527,0.274658,-0.411987,0.00915527,0,nan,nan,0,0
2.47711,-0.201416,-0.125122,9.98535,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0152588,-0.00915527,0.274658,-0.411987,0.00915527,0,nan,nan,0,0
2.48504,-0.195312,-0.128174,9.9884,0.00610352,-0.0244141,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0.00305176,-0.00915527,-0.00610352,0.27771,-0.415039,0.00915527,0,nan,nan,0,0
2.4892,-0.195312,-0.128174,9.9884,0.00610352,-0.0244141,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0.00305176,-0.012207,-0.00610352,0.27771,-0.418091,0.00915527,0,nan,nan,0,0
2.49242,-0.195312,-0.128174,9.9884,0.00610352,-0.0244141,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0.00305176,-0.012207,-0.00610352,0.27771,-0.418091,0.00915527,0,nan,nan,0,0
2.49557,-0.195312,-0.128174,9.9884,0.00610352,-0.0244141,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0.00305176,-0.00915527,-0.00610352,0.27771,-0.418091,0.00915527,0,nan,nan,0,0
2.50438,-0.195312,-0.128174,9.9884,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.280762,-0.421143,0.00915527,0,nan,nan,0,0
2.50763,-0.195312,-0.128174,9.9884,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.280762,-0.421143,0.00915527,0,nan,nan,0,0
2.51553,-0.195312,-0.131226,9.9884,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.280762,-0.424194,0.00915527,0,nan,nan,0,0
2.51876,-0.195312,-0.131226,9.99146,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.283813,-0.424194,0.00915527,0,nan,nan,0,0
2.52393,-0.195312,-0.131226,9.99146,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.283813,-0.424194,0.00915527,0,nan,nan,0,0
2.52701,-0.195312,-0.131226,9.99146,0,-0.0213623,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.283813,-0.424194,0.00915527,0,nan,nan,0,0
2.53187,-0.195312,-0.131226,9.99146,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.012207,-0.00305176,0.283813,-0.427246,0.00915527,0,nan,nan,0,0
2.53692,-0.195312,-0.131226,9.99146,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00610352,0.286865,-0.427246,0.00915527,0,nan,nan,0,0
2.54353,-0.195312,-0.131226,9.99451,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00610352,0.286865,-0.427246,0.00915527,0,nan,nan,0,0
2.54675,-0.195312,-0.131226,9.99451,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.012207,-0.00610352,0.286865,-0.427246,0.00915527,0,nan,nan,0,0
2.54997,-0.195312,-0.131226,9.99451,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.286865,-0.427246,0.00915527,0,nan,nan,0,0
2.5532,-0.198364,-0.131226,9.99451,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00305176,-0.00610352,0.286865,-0.427246,0.00915527,0,nan,nan,0,0
2.55951,-0.198364,-0.131226,9.99451,0.00305176,-0.0152588,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,0,-0.00915527,0.289917,-0.430298,0.00915527,0,nan,nan,0,0
2.56455,-0.198364,-0.131226,9.99756,0.00305176,-0.0183105,-0.0183105,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00305176,-0.00915527,0.289917,-0.43335,0.00915527,0,nan,nan,0,0
2.56949,-0.198364,-0.131226,9.99756,0.00305176,-0.0183105,-0.0183105,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00305176,-0.00915527,0.289917,-0.43335,0.00915527,0,nan,nan,0,0
2.5728,-0.198364,-0.131226,9.99756,0.00610352,-0.0183105,-0.0183105,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0.00305176,-0.00305176,-0.00915527,0.289917,-0.436401,0.00915527,0,nan,nan,0,0
2.5875,-0.198364,-0.131226,9.99756,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00915527,-0.00610352,0.292969,-0.436401,0.00915527,0,nan,nan,0,0
2.59071,-0.198364,-0.131226,9.99756,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.012207,-0.00610352,0.292969,-0.436401,0.00915527,0,nan,nan,0,0
2.59577,-0.198364,-0.131226,9.99756,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0213623,-0.00610352,0.292969,-0.436401,0.00915527,0,nan,nan,0,0
2.601,-0.198364,-0.131226,9.99756,0.00305176,-0.0396729,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0213623,-0.00610352,0.292969,-0.436401,0.00915527,0,nan,nan,0,0
2.60427,-0.198364,-0.131226,9.99756,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0213623,-0.00915527,0.292969,-0.43335,0.00915527,0,nan,nan,0,0
2.60901,-0.195312,-0.134277,10.0006,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00610352,0.296021,-0.43335,0.00915527,0,nan,nan,0,0
2.61389,-0.195312,-0.134277,10.0006,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00610352,0.296021,-0.43335,0.00915527,0,nan,nan,0,0
2.61702,-0.195312,-0.134277,10.0006,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00610352,0.296021,-0.43335,0.00915527,0,nan,nan,0,0
2.62023,-0.195312,-0.134277,10.0006,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0183105,-0.00610352,0.299072,-0.43335,0.00915527,0,nan,nan,0,0
2.62538,-0.195312,-0.134277,10.0006,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.0152588,-0.00610352,0.299072,-0.43335,0.00915527,0,nan,nan,0,0
2.63004,-0.195312,-0.134277,10.0006,0.00305176,-0.0244141,-0.0183105,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00915527,0.299072,-0.43335,0.00915527,0,nan,nan,0,0
2.63316,-0.195312,-0.134277,10.0006,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00305176,-0.00915527,0.299072,-0.43335,0.00915527,0,nan,nan,0,0
2.64086,-0.195312,-0.134277,10.0006,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00305176,-0.00610352,0.302124,-0.436401,0.00915527,0,nan,nan,0,0
2.64416,-0.198364,-0.134277,9.99756,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.302124,-0.436401,0.00915527,0,nan,nan,0,0
2.64726,-0.198364,-0.134277,9.99756,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00915527,-0.00610352,0.302124,-0.436401,0.00915527,0,nan,nan,0,0
2.65197,-0.198364,-0.131226,9.99756,0,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,-0.00610352,-0.00610352,0.302124,-0.439453,0.00915527,0,nan,nan,0,0
2.65916,-0.201416,-0.131226,9.99756,0.00305176,-0.012207,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.0152588,-0.00610352,0,0.00610352,-0.00610352,0.302124,-0.442505,0.00915527,0,nan,nan,0,0
2.66247,-0.201416,-0.131226,9.99756,0.00305176,-0.00915527,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0152588,-0.00610352,0,0.00915527,-0.00610352,0.305176,-0.442505,0.00915527,0,nan,nan,0,0
2.66575,-0.201416,-0.131226,9.99451,0.00305176,-0.00305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0152588,-0.00610352,0,0.0152588,-0.00610352,0.305176,-0.445557,0.00915527,0,nan,nan,0,0
2.66894,-0.201416,-0.131226,9.99451,0.00305176,0,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0152588,-0.00610352,0,0.0183105,-0.00610352,0.305176,-0.448608,0.00915527,0,nan,nan,0,0
2.67209,-0.201416,-0.131226,9.99451,0.00305176,0,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0152588,-0.00610352,0,0.0183105,-0.00610352,0.305176,-0.448608,0.00915527,0,nan,nan,0,0
2.67537,-0.204468,-0.131226,9.99451,0.00305176,0.00305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0152588,-0.00610352,0,0.0213623,-0.00610352,0.305176,-0.454712,0.00915527,0,nan,nan,0,0
2.68026,-0.204468,-0.131226,9.99451,0.00305176,0.00305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0152588,-0.00610352,0,0.0213623,-0.00610352,0.305176,-0.457764,0.00915527,0,nan,nan,0,0
2.6838,-0.204468,-0.131226,9.99451,0.00305176,0.00610352,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0152588,-0.00610352,0,0.0244141,-0.00610352,0.305176,-0.457764,0.00915527,0,nan,nan,0,0
2.68709,-0.204468,-0.131226,9.99451,0.00305176,0.00305176,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00610352,0,0.0213623,-0.00305176,0.305176,-0.463867,0.00915527,0,nan,nan,0,0
2.69212,-0.204468,-0.131226,9.99451,0.00305176,0,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00610352,0,0.0183105,-0.00305176,0.308228,-0.466919,0.00915527,0,nan,nan,0,0
2.69853,-0.20752,-0.131226,9.99451,0.00305176,0,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00610352,0,0.0183105,-0.00610352,0.308228,-0.473022,0.00915527,0,nan,nan,0,0
2.7174,-0.20752,-0.131226,9.99451,0.00305176,0.00610352,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,0.0244141,-0.00610352,0.308228,-0.479126,0.012207,0,nan,nan,0,0
2.72893,-0.20752,-0.131226,9.99451,0.00305176,0,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,0.0183105,-0.00305176,0.308228,-0.488281,0.012207,0,nan,nan,0,0
2.73542,-0.20752,-0.131226,9.99451,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,0,-0.00305176,0.311279,-0.497437,0.012207,0,nan,nan,0,0
2.74022,-0.210571,-0.131226,9.99451,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.00610352,-0.00305176,0.311279,-0.497437,0.012207,0,nan,nan,0,0
2.74671,-0.210571,-0.131226,9.99756,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.0152588,-0.00610352,0.311279,-0.497437,0.012207,0,nan,nan,0,0
2.75162,-0.210571,-0.131226,9.99756,0,-0.0457764,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0274658,-0.00610352,0.311279,-0.494385,0.012207,0,nan,nan,0,0
2.75648,-0.213623,-0.131226,9.99756,0,-0.0518799,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0305176,-0.00305176,0.311279,-0.494385,0.012207,0,nan,nan,0,0
2.75974,-0.213623,-0.131226,9.99756,0,-0.0518799,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0335693,-0.00305176,0.311279,-0.491333,0.012207,0,nan,nan,0,0
2.76742,-0.216675,-0.131226,9.99756,0,-0.0488281,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0274658,-0.00305176,0.314331,-0.488281,0.012207,0,nan,nan,0,0
2.77232,-0.216675,-0.131226,9.99756,0,-0.0427246,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0213623,-0.00305176,0.314331,-0.488281,0.012207,0,nan,nan,0,0
2.77556,-0.219727,-0.131226,9.99756,0,-0.0335693,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0152588,-0.00305176,0.314331,-0.485229,0.012207,0,nan,nan,0,0
2.78036,-0.219727,-0.131226,9.99756,0,-0.0274658,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.00915527,-0.00305176,0.314331,-0.488281,0.012207,0,nan,nan,0,0
2.78532,-0.222778,-0.128174,9.99451,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.00305176,-0.00305176,0.314331,-0.488281,0.012207,0,nan,nan,0,0
2.79014,-0.222778,-0.128174,9.99451,0,-0.0213623,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.00305176,-0.00305176,0.314331,-0.491333,0.012207,0,nan,nan,0,0
2.79649,-0.22583,-0.128174,9.99451,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,0.00305176,-0.00305176,0.314331,-0.494385,0.012207,0,nan,nan,0,0
2.80135,-0.22583,-0.128174,9.99451,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,0.00305176,0,0.314331,-0.497437,0.012207,0,nan,nan,0,0
2.80646,-0.228882,-0.128174,9.99451,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,0.00305176,0,0.314331,-0.497437,0.012207,0,nan,nan,0,0
2.80969,-0.228882,-0.125122,9.99451,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,0.00305176,0,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.81441,-0.228882,-0.125122,9.99146,0.00305176,-0.0152588,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,0.00305176,-0.00305176,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.82652,-0.22583,-0.125122,9.99451,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.00305176,-0.00305176,0.314331,-0.509644,0.012207,0,nan,nan,0,0
2.83144,-0.22583,-0.125122,9.99451,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.00915527,-0.00305176,0.314331,-0.509644,0.012207,0,nan,nan,0,0
2.8346,-0.22583,-0.125122,9.99451,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.00915527,-0.00305176,0.314331,-0.509644,0.012207,0,nan,nan,0,0
2.84989,-0.222778,-0.125122,9.99451,0,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.012207,-0.00305176,0.314331,-0.509644,0.012207,0,nan,nan,0,0
2.85298,-0.219727,-0.125122,9.99451,0,-0.0366211,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0152588,-0.00305176,0.314331,-0.509644,0.012207,0,nan,nan,0,0
2.85611,-0.219727,-0.125122,9.99451,0.00305176,-0.0396729,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0183105,0,0.314331,-0.509644,0.012207,0,nan,nan,0,0
2.86067,-0.216675,-0.125122,9.99451,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.0213623,0,0.314331,-0.506592,0.012207,0,nan,nan,0,0
2.86445,-0.216675,-0.125122,9.99451,0.00305176,-0.0457764,-0.012207,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.0244141,-0.00305176,0.314331,-0.506592,0.012207,0,nan,nan,0,0
2.871,-0.210571,-0.125122,9.99756,0,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.012207,-0.00305176,0.314331,-0.50354,0.012207,0,nan,nan,0,0
2.87527,-0.210571,-0.125122,9.99756,0,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.012207,-0.00305176,0.314331,-0.50354,0.012207,0,nan,nan,0,0
2.8784,-0.210571,-0.125122,9.99756,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.00915527,-0.00305176,0.314331,-0.50354,0.012207,0,nan,nan,0,0
2.88152,-0.210571,-0.125122,9.99756,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.012207,-0.00305176,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.88662,-0.210571,-0.125122,9.99756,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.012207,-0.00305176,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.89217,-0.210571,-0.125122,9.99756,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.00610352,-0.00305176,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.9018,-0.210571,-0.125122,9.99756,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.00915527,-0.00305176,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.9068,-0.210571,-0.125122,10.0006,0.00305176,-0.0335693,-0.0183105,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,-0.00305176,-0.00915527,-0.00610352,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.91315,-0.210571,-0.125122,10.0006,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.00610352,-0.00305176,0.314331,-0.500488,0.012207,0,nan,nan,0,0
2.91636,-0.213623,-0.125122,10.0006,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.86658,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0183105,-0.00915527,0,-0.00305176,-0.00305176,0.314331,-0.50354,0.012207,0,nan,nan,0,0
