Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
17.658,-5.91125,-0.192261,7.51343,0.119019,-14.4806,-0.146484,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.83716,-0.222778,0.109863,-13.8397,-0.134277,0.32959,-45.874,0.442505,0,nan,nan,0,0
17.6626,-5.33142,-0.192261,7.94983,0.119019,-14.5172,-0.152588,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.84631,-0.222778,0.112915,-13.8763,-0.137329,0.320435,-46.1304,0.442505,0,nan,nan,0,0
17.6723,-4.29382,-0.189209,8.58765,0.0976562,-14.5294,-0.170898,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.86768,-0.22583,0.088501,-13.8885,-0.15564,0.308228,-46.6492,0.445557,0,nan,nan,0,0
17.677,-3.19824,-0.186157,9.08813,0.134277,-14.4867,-0.161743,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.90125,-0.228882,0.125122,-13.8458,-0.146484,0.289917,-47.5159,0.45166,0,nan,nan,0,0
17.6817,-2.73438,-0.186157,9.24072,0.149536,-14.4073,-0.15564,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.91956,-0.228882,0.140381,-13.7665,-0.143433,0.286865,-47.9156,0.45166,0,nan,nan,0,0
17.6864,-2.2583,-0.183105,9.35974,0.143433,-14.3036,-0.143433,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.92871,-0.228882,0.134277,-13.6627,-0.131226,0.286865,-48.1873,0.454712,0,nan,nan,0,0
17.6914,-1.52588,-0.177002,9.49097,0.134277,-14.1418,-0.137329,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.94702,-0.228882,0.128174,-13.501,-0.12207,0.283813,-48.6176,0.454712,0,nan,nan,0,0
17.6947,-1.28174,-0.17395,9.52148,0.131226,-14.09,-0.137329,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.95312,-0.228882,0.12207,-13.4491,-0.12207,0.280762,-48.764,0.454712,0,nan,nan,0,0
17.6979,-1.03455,-0.17395,9.5459,0.125122,-14.0411,-0.140381,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.95923,-0.228882,0.115967,-13.4003,-0.125122,0.280762,-48.9136,0.454712,0,nan,nan,0,0
17.7027,-0.543213,-0.170898,9.57642,0.0946045,-13.9282,-0.149536,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.97754,-0.231934,0.088501,-13.2874,-0.137329,0.274658,-49.3652,0.457764,0,nan,nan,0,0
17.706,-0.292969,-0.167847,9.58252,0.0823975,-13.8611,-0.15564,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.98364,-0.231934,0.0762939,-13.2172,-0.143433,0.271606,-49.5178,0.457764,0,nan,nan,0,0
17.7093,-0.0457764,-0.164795,9.57642,0.0823975,-13.7817,-0.158691,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.98975,-0.231934,0.0732422,-13.1409,-0.146484,0.268555,-49.6735,0.457764,0,nan,nan,0,0
17.7125,0.204468,-0.164795,9.56421,0.088501,-13.6993,-0.158691,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.99585,-0.231934,0.0823975,-13.0585,-0.146484,0.265503,-49.826,0.457764,0,nan,nan,0,0
17.7156,0.701904,-0.158691,9.50623,0.109863,-13.5193,-0.15564,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.01416,-0.231934,0.100708,-12.8784,-0.140381,0.259399,-50.2899,0.460815,0,nan,nan,0,0
17.7204,1.19934,-0.15564,9.41467,0.128174,-13.3118,-0.146484,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.02637,-0.231934,0.119019,-12.6709,-0.131226,0.256348,-50.5981,0.460815,0,nan,nan,0,0
17.7237,1.69373,-0.149536,9.28955,0.137329,-13.092,-0.143433,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.03857,-0.234985,0.128174,-12.4512,-0.128174,0.259399,-50.9033,0.463867,0,nan,nan,0,0
17.7288,2.18506,-0.143433,9.14001,0.131226,-12.8876,-0.143433,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.05078,-0.234985,0.12207,-12.2467,-0.128174,0.259399,-51.2054,0.463867,0,nan,nan,0,0
17.7321,2.42615,-0.140381,9.05457,0.119019,-12.7899,-0.140381,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.05688,-0.234985,0.112915,-12.149,-0.125122,0.256348,-51.355,0.463867,0,nan,nan,0,0
17.7353,2.89612,-0.134277,8.86536,0.0854492,-12.5977,-0.131226,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.06909,-0.234985,0.0762939,-11.9568,-0.119019,0.253296,-51.6571,0.466919,0,nan,nan,0,0
17.741,3.58887,-0.125122,8.53577,0.0549316,-12.2955,-0.131226,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.08435,-0.234985,0.0488281,-11.6547,-0.119019,0.244141,-52.1057,0.466919,0,nan,nan,0,0
17.7441,3.8147,-0.12207,8.41064,0.0610352,-12.1918,-0.134277,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.09656,-0.234985,0.0518799,-11.5479,-0.119019,0.238037,-52.4017,0.466919,0,nan,nan,0,0
17.7525,4.66919,-0.106812,7.83691,0.088501,-11.7218,-0.125122,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.12097,-0.238037,0.0793457,-11.0809,-0.109863,0.231934,-52.9694,0.469971,0,nan,nan,0,0
17.7558,4.87366,-0.10376,7.67822,0.0976562,-11.5967,-0.125122,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.12708,-0.238037,0.088501,-10.9558,-0.112915,0.231934,-53.1067,0.469971,0,nan,nan,0,0
17.7612,5.45654,-0.0946045,7.17163,0.0915527,-11.1877,-0.112915,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.14539,-0.238037,0.0823975,-10.5438,-0.0976562,0.231934,-53.6285,0.473022,0,nan,nan,0,0
17.7659,5.82275,-0.0854492,6.81152,0.0762939,-10.9161,-0.100708,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.15759,-0.238037,0.0671387,-10.2753,-0.0854492,0.228882,-53.8727,0.473022,0,nan,nan,0,0
17.7727,6.33545,-0.0762939,6.23169,0.0732422,-10.5408,-0.109863,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-2.1698,-0.238037,0.0640869,-9.8999,-0.0946045,0.22583,-54.2114,0.473022,0,nan,nan,0,0
17.7854,6.49414,-0.0701904,6.03027,0.0732422,-10.4248,-0.112915,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-2.17285,-0.238037,0.0640869,-9.78394,-0.0976562,0.22583,-54.3182,0.473022,0,nan,nan,0,0
17.792,7.06787,-0.0549316,5.17578,0.088501,-9.94873,-0.12207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-2.19116,-0.241089,0.0823975,-9.30786,-0.106812,0.22583,-54.718,0.476074,0,nan,nan,0,0
17.7968,7.31812,-0.0488281,4.72717,0.0976562,-9.71069,-0.12207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-2.19727,-0.241089,0.088501,-9.06982,-0.106812,0.22583,-54.895,0.476074,0,nan,nan,0,0
17.8031,7.65686,-0.0366211,4.04358,0.0854492,-9.32922,-0.109863,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.20947,-0.241089,0.0762939,-8.68835,-0.0976562,0.231934,-55.2155,0.479126,0,nan,nan,0,0
17.8118,8.35876,-0.00305176,1.9104,0.100708,-8.19092,-0.125122,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.22778,-0.244141,0.0946045,-7.55005,-0.109863,0.241089,-55.661,0.482178,0,nan,nan,0,0
17.8151,8.44727,0.00305176,1.43127,0.0915527,-7.95593,-0.115967,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.23083,-0.244141,0.0854492,-7.31506,-0.100708,0.247192,-55.7068,0.482178,0,nan,nan,0,0
17.8217,8.54187,0.012207,0.714111,0.0488281,-7.60803,-0.0427246,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.23083,-0.244141,0.0396729,-6.96716,-0.0274658,0.247192,-55.7373,0.482178,0,nan,nan,0,0
17.8249,8.56323,0.0152588,0.476074,0.0396729,-7.48596,-0.0274658,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.23083,-0.244141,0.0305176,-6.84509,-0.012207,0.247192,-55.7373,0.482178,0,nan,nan,0,0
17.8281,8.58459,0.0152588,0.241089,0.0335693,-7.36389,-0.0213623,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.23083,-0.244141,0.0274658,-6.72302,-0.00915527,0.247192,-55.7312,0.482178,0,nan,nan,0,0
17.8346,8.61206,0.0213623,-0.45166,0.0457764,-6.97327,-0.0549316,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.22778,-0.244141,0.0396729,-6.3324,-0.0396729,0.244141,-55.6671,0.482178,0,nan,nan,0,0
17.843,8.58765,0.0274658,-1.13831,0.0671387,-6.55823,-0.109863,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.22168,-0.244141,0.0610352,-5.91736,-0.0976562,0.250244,-55.5176,0.485229,0,nan,nan,0,0
17.8462,8.56628,0.0305176,-1.36719,0.0701904,-6.41785,-0.112915,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.21863,-0.244141,0.0640869,-5.77698,-0.100708,0.250244,-55.4657,0.485229,0,nan,nan,0,0
17.8527,8.46863,0.0396729,-2.03552,0.0610352,-6.02722,-0.0732422,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.20947,-0.244141,0.0549316,-5.38635,-0.0579834,0.256348,-55.2094,0.485229,0,nan,nan,0,0
17.8574,8.37708,0.0427246,-2.47192,0.0549316,-5.76172,-0.0549316,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.20032,-0.244141,0.0457764,-5.12085,-0.0396729,0.259399,-54.9744,0.485229,0,nan,nan,0,0
17.8621,8.27637,0.0488281,-2.89917,0.0488281,-5.48401,-0.0518799,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.19421,-0.244141,0.0427246,-4.84314,-0.0396729,0.262451,-54.7852,0.485229,0,nan,nan,0,0
17.8653,8.16345,0.0518799,-3.31421,0.0488281,-5.22461,-0.0549316,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.18506,-0.247192,0.0396729,-4.58374,-0.0427246,0.262451,-54.5685,0.488281,0,nan,nan,0,0
17.8685,8.10547,0.0549316,-3.51562,0.0488281,-5.10254,-0.0579834,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.17896,-0.247192,0.0396729,-4.46167,-0.0457764,0.262451,-54.4495,0.488281,0,nan,nan,0,0
17.8718,8.04138,0.0579834,-3.71399,0.0488281,-4.98657,-0.0640869,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.1759,-0.247192,0.0396729,-4.3457,-0.0518799,0.265503,-54.3243,0.488281,0,nan,nan,0,0
17.875,7.91016,0.0610352,-4.10156,0.0549316,-4.76685,-0.0823975,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.1637,-0.247192,0.0457764,-4.12598,-0.0671387,0.265503,-54.0588,0.488281,0,nan,nan,0,0
17.8831,7.52869,0.0671387,-5.02014,0.0457764,-4.27246,-0.0915527,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.13318,-0.247192,0.0366211,-3.63159,-0.0762939,0.271606,-53.2959,0.488281,0,nan,nan,0,0
17.8866,7.35474,0.0701904,-5.36499,0.0427246,-4.09241,-0.0793457,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.12097,-0.247192,0.0335693,-3.45154,-0.0671387,0.274658,-52.9541,0.491333,0,nan,nan,0,0
17.8916,7.17163,0.0732422,-5.69763,0.0396729,-3.90015,-0.0518799,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.10571,-0.247192,0.0305176,-3.25928,-0.0366211,0.274658,-52.594,0.491333,0,nan,nan,0,0
17.8964,6.97937,0.0732422,-6.01501,0.0335693,-3.69873,-0.0213623,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.0813,-0.247192,0.0274658,-3.05786,-0.00610352,0.27771,-52.0233,0.491333,0,nan,nan,0,0
17.911,6.87866,0.0762939,-6.1676,0.0335693,-3.58582,-0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.0752,-0.247192,0.0244141,-2.94495,0,0.27771,-51.825,0.491333,0,nan,nan,0,0
17.9163,6.6803,0.0793457,-6.46362,0.0335693,-3.35693,-0.0244141,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.05688,-0.247192,0.0244141,-2.71606,-0.00915527,0.27771,-51.4069,0.491333,0,nan,nan,0,0
17.9242,6.27441,0.0823975,-7.01599,0.0335693,-2.92358,-0.0762939,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-2.02026,-0.247192,0.0244141,-2.28271,-0.0610352,0.280762,-50.5035,0.491333,0,nan,nan,0,0
17.9289,5.96313,0.0854492,-7.39136,0.0335693,-2.63672,-0.0640869,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.9928,-0.247192,0.0244141,-1.99585,-0.0518799,0.283813,-49.7681,0.491333,0,nan,nan,0,0
17.937,5.0354,0.0976562,-8.3374,0.0183105,-1.76086,-0.0152588,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.88293,-0.247192,0.00915527,-1.12,-0.00305176,0.286865,-47.0703,0.491333,0,nan,nan,0,0
17.9402,4.93469,0.0976562,-8.42896,0.0152588,-1.66016,-0.0152588,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.87378,-0.247192,0.00915527,-1.01929,0,0.286865,-46.7743,0.491333,0,nan,nan,0,0
17.9434,4.83398,0.100708,-8.5144,0.0152588,-1.55945,-0.012207,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.86157,-0.247192,0.00610352,-0.918579,0.00305176,0.286865,-46.4752,0.491333,0,nan,nan,0,0
17.9483,4.53186,0.10376,-8.75244,0.0152588,-1.28479,-0.00610352,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.82495,-0.247192,0.00915527,-0.643921,0.00915527,0.286865,-45.5536,0.491333,0,nan,nan,0,0
17.9515,4.3335,0.106812,-8.89893,0.0152588,-1.11084,-0.00610352,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.79749,-0.247192,0.00610352,-0.469971,0.00610352,0.289917,-44.9188,0.491333,0,nan,nan,0,0
17.955,4.23889,0.109863,-8.96606,0.012207,-1.02234,-0.00915527,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.78528,-0.247192,0.00610352,-0.38147,0.00610352,0.289917,-44.5984,0.491333,0,nan,nan,0,0
17.9608,3.95508,0.112915,-9.15527,0.00915527,-0.756836,-0.0183105,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.74561,-0.247192,0.00305176,-0.115967,-0.00305176,0.289917,-43.6096,0.491333,0,nan,nan,0,0
17.9671,3.59802,0.119019,-9.37195,0.00610352,-0.418091,-0.0152588,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.69067,-0.247192,-0.00305176,0.222778,-0.00305176,0.289917,-42.2455,0.491333,0,nan,nan,0,0
17.9702,3.51257,0.12207,-9.42078,0.00610352,-0.335693,-0.0152588,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.67847,-0.247192,-0.00305176,0.305176,0,0.289917,-41.8976,0.491333,0,nan,nan,0,0
17.9752,3.34473,0.125122,-9.50928,0.00305176,-0.161743,-0.0152588,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.63574,-0.247192,-0.00305176,0.479126,0,0.289917,-40.8478,0.491333,0,nan,nan,0,0
17.9783,3.26233,0.125122,-9.552,0.00305176,-0.0671387,-0.012207,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.62048,-0.247192,-0.00305176,0.57373,0,0.289917,-40.4938,0.491333,0,nan,nan,0,0
17.9817,3.10669,0.128174,-9.6283,0.00305176,0.137329,-0.00915527,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.59302,-0.247192,-0.00610352,0.778198,0.00305176,0.292969,-39.7766,0.491333,0,nan,nan,0,0
17.9865,2.9541,0.131226,-9.70154,0,0.335693,-0.00915527,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.5625,-0.247192,-0.00610352,0.976562,0.00610352,0.292969,-39.0442,0.491333,0,nan,nan,0,0
17.9898,2.88086,0.134277,-9.73206,0,0.427246,-0.00610352,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.54724,-0.247192,-0.00915527,1.06812,0.00610352,0.292969,-38.6749,0.491333,0,nan,nan,0,0
17.9994,2.54517,0.140381,-9.86328,-0.00305176,0.85144,0,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.474,-0.247192,-0.012207,1.49231,0.0152588,0.292969,-36.792,0.491333,0,nan,nan,0,0
18.0027,2.4231,0.143433,-9.90601,-0.00610352,1.01624,0,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.44348,-0.247192,-0.0152588,1.6571,0.0152588,0.292969,-36.026,0.491333,0,nan,nan,0,0
18.0078,2.25525,0.146484,-9.95789,-0.00915527,1.26038,0.00305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.39465,-0.247192,-0.0183105,1.90125,0.0152588,0.292969,-34.8633,0.491333,0,nan,nan,0,0
18.0112,2.20337,0.149536,-9.97009,-0.012207,1.33972,0.00305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.37939,-0.247192,-0.0183105,1.98059,0.0183105,0.292969,-34.4727,0.491333,0,nan,nan,0,0
18.0147,2.10571,0.149536,-9.99451,-0.0152588,1.50146,0.00305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.34888,-0.247192,-0.0213623,2.14233,0.0183105,0.292969,-33.6884,0.491333,0,nan,nan,0,0
18.0269,1.89819,0.15564,-10.0372,-0.0183105,1.9043,0.00915527,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.25427,-0.247192,-0.0274658,2.54517,0.0244141,0.292969,-31.3202,0.491333,0,nan,nan,0,0
18.0299,1.86462,0.15564,-10.0403,-0.0183105,1.98975,0.00915527,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.23901,-0.247192,-0.0274658,2.63062,0.0244141,0.292969,-30.9235,0.491333,0,nan,nan,0,0
18.0437,1.77002,0.158691,-10.0494,-0.0213623,2.2644,0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.17493,-0.247192,-0.0305176,2.90527,0.0274658,0.289917,-29.3427,0.491333,0,nan,nan,0,0
18.0495,1.69983,0.161743,-10.0494,-0.0183105,2.55432,0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.1261,-0.247192,-0.0274658,3.19519,0.0244141,0.289917,-28.1464,0.488281,0,nan,nan,0,0
18.0561,1.64185,0.161743,-10.0372,-0.0183105,2.88086,0.0183105,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.06201,-0.247192,-0.0274658,3.52173,0.0305176,0.289917,-26.5381,0.488281,0,nan,nan,0,0
18.0594,1.63574,0.161743,-10.0311,-0.0213623,2.948,0.0183105,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.04675,-0.247192,-0.0274658,3.59192,0.0335693,0.289917,-26.1383,0.488281,0,nan,nan,0,0
18.0674,1.6449,0.164795,-9.95789,-0.0305176,3.53699,0.0305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.90332,-0.247192,-0.0396729,4.17786,0.0427246,0.289917,-22.5677,0.488281,0,nan,nan,0,0
18.0706,1.65405,0.164795,-9.94568,-0.0335693,3.60413,0.0335693,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.888062,-0.247192,-0.0427246,4.245,0.0488281,0.286865,-22.1741,0.488281,0,nan,nan,0,0
18.0795,1.71204,0.161743,-9.8938,-0.0335693,3.89709,0.0305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.827026,-0.244141,-0.0427246,4.53796,0.0457764,0.283813,-20.6055,0.485229,0,nan,nan,0,0
18.083,1.75476,0.161743,-9.86023,-0.0305176,4.04358,0.0274658,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.793457,-0.244141,-0.0396729,4.68445,0.0427246,0.283813,-19.8273,0.485229,0,nan,nan,0,0
18.0861,1.77917,0.161743,-9.84192,-0.0305176,4.11072,0.0274658,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.778198,-0.244141,-0.0396729,4.75159,0.0427246,0.283813,-19.4397,0.485229,0,nan,nan,0,0
18.0892,1.83105,0.158691,-9.8053,-0.0335693,4.245,0.0305176,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.747681,-0.244141,-0.0427246,4.88586,0.0457764,0.280762,-18.6646,0.485229,0,nan,nan,0,0
18.0922,1.86157,0.158691,-9.78699,-0.0366211,4.31213,0.0305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.732422,-0.244141,-0.0427246,4.953,0.0457764,0.280762,-18.28,0.485229,0,nan,nan,0,0
18.0956,1.92261,0.158691,-9.75037,-0.0366211,4.45251,0.0305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.701904,-0.244141,-0.0457764,5.09338,0.0427246,0.280762,-17.5171,0.485229,0,nan,nan,0,0
18.0987,1.95618,0.15564,-9.729,-0.0366211,4.53186,0.0305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.671387,-0.244141,-0.0457764,5.17273,0.0427246,0.27771,-16.7603,0.485229,0,nan,nan,0,0
18.1018,1.9928,0.15564,-9.70764,-0.0366211,4.61426,0.0305176,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.656128,-0.244141,-0.0457764,5.25513,0.0457764,0.27771,-16.3849,0.485229,0,nan,nan,0,0
18.1083,2.11487,0.152588,-9.6405,-0.0366211,4.87976,0.0366211,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.610352,-0.244141,-0.0457764,5.52063,0.0488281,0.274658,-15.2557,0.485229,0,nan,nan,0,0
18.1146,2.24915,0.149536,-9.56726,-0.0427246,5.1178,0.0427246,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.552368,-0.244141,-0.0488281,5.75867,0.0579834,0.268555,-13.7634,0.482178,0,nan,nan,0,0
18.1283,2.62451,0.140381,-9.3689,-0.0396729,5.71289,0.0427246,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.448608,-0.244141,-0.0488281,6.35376,0.0579834,0.259399,-11.203,0.482178,0,nan,nan,0,0
18.1345,2.8717,0.134277,-9.23157,-0.0427246,6.01807,0.0457764,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.390625,-0.241089,-0.0488281,6.65894,0.0610352,0.253296,-9.76257,0.479126,0,nan,nan,0,0
18.1379,2.93579,0.134277,-9.19495,-0.0427246,6.09436,0.0488281,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.378418,-0.241089,-0.0518799,6.73523,0.0610352,0.253296,-9.40552,0.479126,0,nan,nan,0,0
18.1411,3.00293,0.134277,-9.15833,-0.0427246,6.17676,0.0488281,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.350952,-0.241089,-0.0518799,6.81763,0.0640869,0.250244,-8.70056,0.479126,0,nan,nan,0,0
18.1489,3.21045,0.128174,-9.04236,-0.0457764,6.45447,0.0518799,0.000305176,0,0,3.82996,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.308228,-0.241089,-0.0518799,7.09534,0.0671387,0.244141,-7.65076,0.479126,0,nan,nan,0,0
18.152,3.28064,0.128174,-9.00269,-0.0457764,6.54602,0.0518799,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.292969,-0.241089,-0.0518799,7.18689,0.0671387,0.244141,-7.30286,0.479126,0,nan,nan,0,0
18.157,3.43018,0.125122,-8.91418,-0.0457764,6.73828,0.0518799,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.253296,-0.241089,-0.0518799,7.37915,0.0671387,0.238037,-6.26526,0.479126,0,nan,nan,0,0
