Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
1.70312,-0.0976562,-0.115967,10.0861,-0.00305176,-0.0366211,-0.00610352,0.0360107,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.70799,-0.0976562,-0.115967,10.0861,0,-0.0366211,-0.00610352,0.0360107,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.71501,-0.0976562,-0.115967,10.0861,0,-0.0366211,-0.00915527,0.0360107,0,0,3.98865,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.72354,-0.0976562,-0.115967,10.0861,-0.00305176,-0.0366211,-0.00915527,0.0360107,0,0,3.98865,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.72683,-0.0976562,-0.115967,10.0861,-0.00305176,-0.0366211,-0.00915527,0.0360107,0,0,3.98865,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.73019,-0.0976562,-0.115967,10.0861,-0.00305176,-0.0366211,-0.00915527,0.0360107,0,0,3.98865,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.74296,-0.0976562,-0.115967,10.0861,0,-0.0366211,-0.00915527,0.0320435,-0.0723267,0,3.98865,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0366211,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.75042,-0.0976562,-0.115967,10.0891,-0.00305176,-0.0335693,-0.00915527,0.0320435,-0.0723267,0,3.98865,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0366211,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.75763,-0.0976562,-0.115967,10.0891,-0.00305176,-0.0335693,-0.00915527,0.0320435,-0.0723267,0,3.98865,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0366211,0.0335693,0,0,0,-0.00610352,0.00305176,0,0
1.77458,-0.0976562,-0.115967,10.0891,0,-0.0335693,-0.00915527,0.0341797,-0.229797,0.0759888,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00610352,0,-0.00610352,0.0305176,0,0,0,-0.00610352,0.00305176,0,0
1.79072,-0.0976562,-0.115967,10.0922,0,-0.0366211,-0.00915527,0.0341797,-0.229797,0.0759888,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00610352,0,-0.00610352,0.0305176,0,0,0,-0.00610352,0.00305176,0,0
1.79718,-0.0976562,-0.115967,10.0922,-0.00305176,-0.0335693,-0.00915527,0.0341797,-0.229797,0.0759888,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00610352,0,-0.00610352,0.0305176,0,0,0,-0.00915527,0.00305176,0,0
1.80234,-0.0976562,-0.115967,10.0922,-0.00305176,-0.0335693,-0.00915527,0.0341797,-0.229797,0.0759888,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00610352,0,-0.00610352,0.0305176,0,0,0,-0.00915527,0.00305176,0,0
1.82568,-0.0946045,-0.115967,10.0952,0,-0.0335693,-0.00915527,0.0372314,0.0714111,0.215149,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0.00305176,0.0213623,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
1.82892,-0.0946045,-0.115967,10.0952,0,-0.0366211,-0.00915527,0.0372314,0.0714111,0.215149,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0.00305176,0.0213623,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
1.83722,-0.0946045,-0.115967,10.0952,-0.00305176,-0.0335693,-0.00915527,0.0411987,-0.244446,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00915527,0,0.0549316,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.84231,-0.0946045,-0.115967,10.0952,-0.00305176,-0.0335693,-0.00915527,0.0411987,-0.244446,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00915527,0,0.0549316,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.84722,-0.0946045,-0.115967,10.0952,0,-0.0366211,-0.00915527,0.0411987,-0.244446,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00915527,0,0.0549316,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.8543,-0.0946045,-0.115967,10.0952,0,-0.0366211,-0.00610352,0.0411987,-0.244446,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00915527,0,0.0549316,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.85926,-0.0946045,-0.115967,10.0952,0,-0.0366211,-0.00915527,0.0350952,0.0759888,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.86601,-0.0946045,-0.115967,10.0922,0,-0.0366211,-0.00915527,0.0350952,0.0759888,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.86917,-0.0946045,-0.115967,10.0922,0,-0.0366211,-0.00915527,0.0350952,0.0759888,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.87246,-0.0946045,-0.115967,10.0922,0,-0.0366211,-0.00915527,0.0350952,0.0759888,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.8756,-0.0946045,-0.115967,10.0922,0,-0.0366211,-0.00915527,0.0350952,0.0759888,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.88482,-0.0946045,-0.115967,10.0922,0,-0.0366211,-0.00915527,0.0350952,0.0759888,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.88959,-0.0946045,-0.115967,10.0891,0,-0.0366211,-0.00915527,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00610352,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.89884,-0.0946045,-0.119019,10.0891,0,-0.0335693,-0.00915527,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00610352,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.90815,-0.0946045,-0.119019,10.0891,0,-0.0335693,-0.00610352,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00610352,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.91372,-0.0946045,-0.119019,10.0891,-0.00305176,-0.0335693,-0.00915527,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00610352,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.9271,-0.0946045,-0.119019,10.0891,0,-0.0335693,-0.00915527,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00610352,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.93109,-0.0946045,-0.119019,10.0891,0,-0.0335693,-0.00915527,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00610352,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.937,-0.0946045,-0.119019,10.0891,0,-0.0335693,-0.00915527,0.0372314,-0.0769043,-0.0769043,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.94189,-0.0946045,-0.119019,10.0861,0,-0.0335693,-0.00915527,0.0372314,-0.0769043,-0.0769043,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.95426,-0.0946045,-0.12207,10.083,0,-0.0366211,-0.00915527,0.0372314,-0.0769043,-0.0769043,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.95933,-0.0946045,-0.12207,10.083,0,-0.0366211,-0.00915527,0.0360107,0.228882,0.0759888,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.97145,-0.0946045,-0.12207,10.083,0,-0.0366211,-0.00915527,0.0360107,0.228882,0.0759888,4.00085,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.97886,-0.0946045,-0.12207,10.083,0,-0.0366211,-0.00915527,0.0360107,0.228882,0.0759888,4.00085,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.98977,-0.0976562,-0.12207,10.08,0,-0.0366211,-0.00915527,0.0360107,0.228882,0.0759888,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
1.99801,-0.0976562,-0.12207,10.08,0,-0.0335693,-0.00915527,0.0360107,-0.152893,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.005,-0.0946045,-0.12207,10.08,0,-0.0335693,-0.00915527,0.0360107,-0.152893,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.00827,-0.0946045,-0.12207,10.08,0,-0.0335693,-0.00610352,0.0360107,-0.152893,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.01148,-0.0946045,-0.12207,10.08,0,-0.0335693,-0.00915527,0.0360107,-0.152893,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.01457,-0.0946045,-0.12207,10.08,0,-0.0366211,-0.00915527,0.0360107,-0.152893,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.02181,-0.0946045,-0.119019,10.0769,0,-0.0366211,-0.00915527,0.0360107,0,-0.305786,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00610352,-0.00305176,0.0335693,-0.00305176,0,0,-0.00915527,0.00305176,0,0
2.02659,-0.0946045,-0.119019,10.0769,0,-0.0335693,-0.00915527,0.0360107,0,-0.305786,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00610352,-0.00305176,0.0335693,-0.00305176,0,0,-0.00915527,0.00305176,0,0
2.03143,-0.0946045,-0.119019,10.0769,-0.00305176,-0.0335693,-0.00915527,0.0360107,0,-0.305786,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00610352,-0.00305176,0.0335693,-0.00305176,0,0,-0.00915527,0.00305176,0,0
2.03555,-0.0946045,-0.119019,10.0769,-0.00305176,-0.0335693,-0.00915527,0.0360107,0,-0.305786,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00610352,-0.00305176,0.0335693,-0.00305176,0,0,-0.00915527,0.00305176,0,0
2.0406,-0.0946045,-0.119019,10.0769,-0.00305176,-0.0335693,-0.00915527,0.0360107,0,-0.305786,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00610352,-0.00305176,0.0335693,-0.00305176,0,0,-0.00915527,0.00305176,0,0
2.06182,-0.0946045,-0.119019,10.0739,0,-0.0366211,-0.00610352,0.0360107,0.0759888,0.228882,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.06509,-0.0946045,-0.119019,10.0739,0,-0.0366211,-0.00915527,0.0360107,0.0759888,0.228882,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.06991,-0.0946045,-0.119019,10.0739,0,-0.0366211,-0.00915527,0.0360107,0.0759888,0.228882,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.07786,-0.0946045,-0.119019,10.0739,0,-0.0366211,-0.00915527,0.0360107,0.0759888,0.228882,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.08308,-0.0915527,-0.12207,10.0739,0,-0.0366211,-0.00915527,0.0411987,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.0427246,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.08755,-0.0915527,-0.12207,10.0769,0,-0.0366211,-0.00915527,0.0411987,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.0427246,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.09326,-0.0915527,-0.12207,10.0769,0,-0.0335693,-0.012207,0.0411987,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.0427246,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.09833,-0.0915527,-0.12207,10.0769,0,-0.0335693,-0.012207,0.0411987,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.0427246,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.10985,-0.0915527,-0.12207,10.0769,-0.00305176,-0.0366211,-0.00915527,0.0411987,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.0427246,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.11456,-0.0915527,-0.119019,10.08,-0.00305176,-0.0366211,-0.012207,0.0411987,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.0427246,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.11917,-0.0915527,-0.119019,10.08,-0.00305176,-0.0366211,-0.00915527,0.038147,0,-0.0723267,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.12548,-0.0915527,-0.119019,10.083,-0.00305176,-0.0335693,-0.00915527,0.038147,0,-0.0723267,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.13109,-0.0915527,-0.119019,10.083,-0.00305176,-0.0335693,-0.00915527,0.038147,0,-0.0723267,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.1358,-0.0915527,-0.119019,10.083,-0.00305176,-0.0366211,-0.00915527,0.038147,0,-0.0723267,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.1422,-0.0915527,-0.119019,10.0861,-0.00305176,-0.0366211,-0.00915527,0.038147,0,-0.0723267,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.14556,-0.0915527,-0.119019,10.0861,-0.00305176,-0.0366211,-0.00915527,0.038147,0,-0.0723267,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,0.00305176,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.15221,-0.0946045,-0.119019,10.0861,-0.00305176,-0.0335693,-0.00915527,0.0360107,0,0.151978,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0152588,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.15548,-0.0946045,-0.119019,10.0861,0,-0.0335693,-0.00915527,0.0360107,0,0.151978,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0152588,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.16051,-0.0946045,-0.119019,10.0861,0,-0.0335693,-0.00915527,0.0360107,0,0.151978,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0152588,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.16534,-0.0946045,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0360107,0,0.151978,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0152588,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.17411,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0360107,0,0.151978,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0152588,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.17804,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0360107,0,0.151978,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0152588,0.0366211,0,0,0,-0.00915527,0.00305176,0,0
2.19778,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,-0.0769043,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0213623,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.20279,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,-0.0769043,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0213623,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.20633,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,-0.0769043,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0213623,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.21146,-0.0976562,-0.115967,10.0891,-0.00305176,-0.0366211,-0.00610352,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.21485,-0.0976562,-0.115967,10.0891,-0.00305176,-0.0366211,-0.00610352,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.21821,-0.0976562,-0.115967,10.0891,-0.00305176,-0.0366211,-0.00610352,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.2391,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0372314,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,0.00305176,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.24379,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.25757,-0.0976562,-0.115967,10.083,-0.00305176,-0.0366211,-0.00915527,0.0350952,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.26251,-0.0976562,-0.115967,10.083,0,-0.0335693,-0.00915527,0.0350952,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.26927,-0.0976562,-0.115967,10.083,0,-0.0335693,-0.00915527,0.0350952,0,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.0183105,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.27788,-0.0976562,-0.115967,10.083,0,-0.0366211,-0.00915527,0.0350952,0,-0.0769043,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,-0.012207,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.28495,-0.0976562,-0.115967,10.083,0,-0.0366211,-0.00915527,0.0350952,0,-0.0769043,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,-0.012207,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.29569,-0.0976562,-0.115967,10.083,0,-0.0335693,-0.00915527,0.0350952,0,-0.0769043,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,-0.012207,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.30115,-0.0976562,-0.115967,10.083,0,-0.0335693,-0.00915527,0.0350952,0,-0.0769043,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,-0.00305176,-0.012207,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.32036,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,0.142822,0.0714111,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.32889,-0.0976562,-0.115967,10.0861,0,-0.0366211,-0.00915527,0.0350952,0.142822,0.0714111,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.33478,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,0.142822,0.0714111,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.33831,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,0.142822,0.0714111,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,0,0,-0.00915527,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.34454,-0.0976562,-0.115967,10.0861,-0.00305176,-0.0335693,-0.00915527,0.0350952,-0.0814819,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.35234,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,-0.0814819,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.35567,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,-0.0814819,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
2.36061,-0.0976562,-0.115967,10.0861,0,-0.0335693,-0.00915527,0.0350952,-0.0814819,0,3.99475,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,0.00915527,-0.00610352,-0.00305176,0,-0.00610352,0.0335693,0,0,0,-0.00915527,0.00305176,0,0
